dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
300,532,2.0,2,,4,2,4,0.280748,1.127333,0.756163
300,539,1.0,1,,4,2,3,0.013673,0.125342,0.04862
300,539,2.0,2,,4,2,3,0.889774,3.572855,1.425276
300,551,1.0,1,,4,2,6,0.239035,0.899338,1.127137
300,551,2.0,2,,4,2,6,0.019124,0.19797,0.240114
300,559,1.0,1,,4,2,6,0.353522,1.329043,1.413279
300,559,2.0,2,,4,2,6,0.028262,0.292558,0.300675
300,560,1.0,1,,4,2,3,0.020012,0.090191,0.035884
341,61,5.0,5,,4,2,8,0.00443,0.001019,0.005192
341,64,5.0,5,,4,2,8,0.003746,0.000862,0.004788
341,69,5.0,5,,4,2,8,0.0,0.0,0.0
341,91,5.0,5,,4,2,2,0.0,0.0,0.0
341,92,5.0,5,,4,2,2,0.0,0.0,0.0
341,122,5.0,5,,4,2,6,0.0,0.0,0.0
341,129,5.0,5,,4,2,6,0.0,0.0,0.0
341,131,5.0,5,,4,2,5,0.275613,0.024778,0.022021
341,132,5.0,5,,4,2,5,0.015033,0.001427,0.001228
341,139,5.0,5,,4,2,5,0.067972,0.006111,0.005858
341,182,5.0,5,,4,2,5,0.0,0.0,0.0
341,189,5.0,5,,4,2,5,0.0,0.0,0.0
341,230,5.0,5,,4,2,3,0.0,0.0,0.0
341,251,5.0,5,,4,2,3,0.0,0.0,0.0
341,259,5.0,5,,4,2,2,0.0,0.0,0.0
341,361,3.0,1,,4,2,2,0.0,0.0,0.0
341,361,3.0,5,,4,2,2,0.0,0.0,0.0
341,361,5.0,5,,4,2,2,0.0,0.0,0.0
341,362,3.0,1,,4,2,3,0.0,0.0,0.0
341,362,3.0,5,,4,2,3,0.0,0.0,0.0
341,362,5.0,5,,4,2,3,0.0,0.0,0.0
341,363,3.0,1,,4,2,1,0.0,0.0,0.0
341,363,4.0,1,,4,2,1,0.0,0.0,0.0
341,363,3.0,2,,4,2,1,0.0,0.0,0.0
341,363,5.0,5,,4,2,1,0.0,0.0,0.0
341,364,3.0,1,,4,2,3,0.0,0.0,0.0
341,364,3.0,5,,4,2,3,0.0,0.0,0.0
341,364,5.0,5,,4,2,3,0.0,0.0,0.0
341,369,3.0,1,,4,2,2,0.0,0.0,0.0
341,369,4.0,1,,4,2,2,0.0,0.0,0.0
341,369,3.0,5,,4,2,3,0.0,0.0,0.0
341,369,5.0,5,,4,2,3,0.0,0.0,0.0
341,371,5.0,5,,4,2,4,0.0,0.0,0.0
341,372,5.0,5,,4,2,4,0.0,0.0,0.0
341,373,5.0,5,,4,2,4,0.0,0.0,0.0
341,379,5.0,5,,4,2,4,0.0,0.0,0.0
341,421,4.0,1,,4,2,1,0.0,0.0,0.0
341,421,5.0,5,,4,2,1,0.015767,0.00066,5.8e-05
341,422,4.0,4,,4,2,3,0.0,0.0,0.0
341,422,5.0,5,,4,2,3,0.007665,0.000321,0.000134
341,423,4.0,1,,4,2,1,0.0,0.0,0.0
341,423,5.0,5,,4,2,1,0.002275,9.5e-05,8e-06
341,429,4.0,1,,4,2,2,0.0,0.0,0.0
341,429,5.0,5,,4,2,2,0.00997,0.000417,0.000104
341,500,5.0,5,,4,2,3,2.338627,7.844077,2.540298
362,11,1.0,1,,4,2,5,0.025729,0.038909,0.035597
362,11,2.0,2,,4,2,5,0.029951,0.144409,0.13762
362,11,5.0,5,,4,2,5,0.0,0.0,0.0
362,12,1.0,1,,4,2,6,0.009284,0.014039,0.016375
362,12,2.0,2,,4,2,6,0.010807,0.052105,0.063736
362,12,5.0,5,,4,2,6,0.0,0.0,0.0
362,19,1.0,1,,4,2,5,0.038818,0.058703,0.053248
362,19,2.0,2,,4,2,5,0.045187,0.217874,0.205275
362,19,5.0,5,,4,2,6,0.0,0.0,0.0
362,41,1.0,1,,4,2,8,0.0,0.0,0.0
362,41,5.0,5,,4,2,8,0.01281,0.000976,0.002325
362,42,5.0,5,,4,2,8,0.002264,0.000174,0.00039
362,49,5.0,5,,4,2,8,0.001509,0.000115,0.000261
362,50,1.0,1,,4,2,6,0.0,0.0,0.0
362,61,1.0,1,,4,2,8,1.328444,0.604165,1.546961
362,61,2.0,2,,4,2,8,0.07025,0.08346,0.224328
362,61,5.0,5,,4,2,8,0.015789,0.002081,0.00565
362,62,1.0,1,,4,2,8,0.149948,0.068195,0.175895
362,62,2.0,2,,4,2,8,0.007929,0.009421,0.024993
362,62,5.0,5,,4,2,8,0.001782,0.000235,0.000627
362,63,1.0,1,,4,2,8,0.258191,0.117423,0.310366
362,63,2.0,2,,4,2,8,0.013654,0.016221,0.045091
362,63,5.0,5,,4,2,8,0.00375,0.000461,0.001282
362,64,1.0,1,,4,2,8,1.250028,0.568502,1.519136
362,64,2.0,2,,4,2,8,0.066103,0.078533,0.216538
362,64,5.0,5,,4,2,8,0.014857,0.001959,0.005433
362,65,1.0,1,,4,2,8,0.044108,0.02006,0.05408
362,65,2.0,2,,4,2,8,0.002333,0.002771,0.007801
362,65,5.0,5,,4,2,8,0.0,0.0,0.0
362,69,1.0,1,,4,2,8,0.178856,0.081342,0.213015
362,69,2.0,2,,4,2,8,0.009458,0.011237,0.029563
362,69,5.0,5,,4,2,8,0.002564,0.000302,0.000848
362,81,1.0,1,,4,2,7,0.175952,0.056041,0.08933
362,81,5.0,5,,4,2,7,0.003772,7.4e-05,0.000116
362,89,1.0,1,,4,2,7,0.061976,0.01974,0.030827
362,89,5.0,5,,4,2,7,0.001328,2.6e-05,4.5e-05
362,91,1.0,1,,4,2,3,0.201816,0.259614,0.110583
362,91,2.0,2,,4,2,3,0.055857,0.362714,0.158397
362,91,5.0,5,,4,2,4,0.004022,7e-05,4.5e-05
362,92,1.0,1,,4,2,3,0.345641,0.444628,0.17849
362,92,2.0,2,,4,2,3,0.095664,0.621202,0.302707
362,92,5.0,5,,4,2,4,0.006889,0.00012,6.6e-05
362,99,1.0,1,,4,2,3,0.041125,0.052903,0.024488
362,99,2.0,2,,4,2,3,0.011382,0.073912,0.03471
362,99,5.0,5,,4,2,4,0.0,0.0,0.0
362,101,1.0,1,,4,2,3,0.550809,0.60797,0.251655
362,101,2.0,2,,4,2,4,0.0,0.0,0.0
362,109,1.0,1,,4,2,3,0.075391,0.083214,0.038833
362,109,2.0,2,,4,2,4,0.0,0.0,0.0
362,111,1.0,1,,4,2,3,0.027116,0.01059,0.004191
362,121,1.0,1,,4,2,6,0.33815,0.972564,1.050075
362,121,2.0,2,,4,2,6,0.003577,0.013212,0.017187
362,121,5.0,5,,4,2,6,0.0,0.0,0.0
362,122,1.0,1,,4,2,6,1.41348,4.06535,5.528502
362,122,2.0,2,,4,2,7,0.014954,0.055225,0.088746
362,122,5.0,5,,4,2,7,0.003323,0.000395,0.000616
362,123,1.0,1,,4,2,6,0.666453,1.916805,2.279345
362,123,2.0,2,,4,2,6,0.007051,0.026039,0.036757
362,123,5.0,5,,4,2,6,0.001567,0.000186,0.000266
362,124,1.0,1,,4,2,6,0.664539,1.9113,2.4344
362,124,2.0,2,,4,2,6,0.00703,0.025964,0.038321
362,124,5.0,5,,4,2,7,0.001562,0.000186,0.000298
362,129,1.0,1,,4,2,6,0.875518,2.518104,2.941477
362,129,2.0,2,,4,2,6,0.009263,0.034207,0.043705
362,129,5.0,5,,4,2,6,0.002058,0.000245,0.000356
362,131,1.0,1,,4,2,5,0.108837,0.102535,0.091319
362,131,5.0,5,,4,2,5,0.008337,0.000407,0.000393
362,132,1.0,1,,4,2,5,0.005725,0.005393,0.005083
362,132,5.0,5,,4,2,6,0.0,0.0,0.0
362,139,1.0,1,,4,2,5,0.026841,0.025287,0.022702
362,139,5.0,5,,4,2,6,0.002056,0.0001,0.000109
362,160,1.0,1,,4,2,8,0.034337,0.139969,0.29271
362,160,2.0,2,,4,2,8,0.040595,0.186039,0.385301
362,171,1.0,1,,4,2,4,1.576036,0.402974,0.23007
362,171,5.0,5,,4,2,4,0.019921,0.001265,0.000723
362,172,1.0,1,,4,2,4,0.054395,0.013908,0.010325
362,172,5.0,5,,4,2,4,0.0,0.0,0.0
362,179,1.0,1,,4,2,4,0.314501,0.080414,0.054882
362,179,5.0,5,,4,2,4,0.003975,0.000252,0.000168
362,181,1.0,1,,4,2,4,0.0,0.0,0.0
362,181,2.0,2,,4,2,4,0.0,0.0,0.0
362,181,5.0,5,,4,2,4,0.0,0.0,0.0
362,182,1.0,1,,4,2,4,0.0,0.0,0.0
362,182,2.0,2,,4,2,3,0.0,0.0,0.0
362,182,5.0,5,,4,2,3,0.0,0.0,0.0
362,183,1.0,1,,4,2,3,0.0,0.0,0.0
362,183,2.0,2,,4,2,3,0.0,0.0,0.0
362,183,5.0,5,,4,2,3,0.0,0.0,0.0
362,189,1.0,1,,4,2,4,0.0,0.0,0.0
362,189,2.0,2,,4,2,4,0.0,0.0,0.0
362,189,5.0,5,,4,2,4,0.0,0.0,0.0
362,190,1.0,1,,4,2,5,0.381946,1.65888,1.439706
362,190,5.0,5,,4,2,5,0.0,0.0,0.0
362,201,1.0,1,,4,2,6,0.073978,0.031536,0.031904
362,201,5.0,5,,4,2,6,0.0,0.0,0.0
362,202,1.0,1,,4,2,6,0.036929,0.015742,0.018735
362,202,5.0,5,,4,2,6,0.0,0.0,0.0
362,209,1.0,1,,4,2,6,0.04659,0.01986,0.02245
362,209,5.0,5,,4,2,6,0.0,0.0,0.0
362,211,1.0,1,,4,2,3,0.003308,0.00271,0.001261
362,211,5.0,5,,4,2,3,0.0,0.0,0.0
362,212,1.0,1,,4,2,4,0.011125,0.009113,0.005087
362,212,5.0,5,,4,2,4,0.0,0.0,0.0
362,219,1.0,1,,4,2,4,0.014221,0.011649,0.006597
362,219,5.0,5,,4,2,4,0.0,0.0,0.0
362,221,1.0,1,,4,2,6,0.0,0.0,0.0
362,222,1.0,1,,4,2,6,0.0,0.0,0.0
362,223,1.0,1,,4,2,6,0.0,0.0,0.0
362,229,1.0,1,,4,2,6,0.0,0.0,0.0
362,230,1.0,1,,4,2,4,0.03579,0.023211,0.014747
362,230,2.0,2,,4,2,4,0.085085,0.590425,0.394772
362,230,5.0,5,,4,2,4,0.00396,0.001594,0.001194
362,241,1.0,1,,4,2,3,0.992957,1.31778,0.492079
362,241,2.0,2,,4,2,4,0.11938,0.353568,0.190658
362,241,5.0,5,,4,2,4,0.065792,0.010002,0.005506
362,242,1.0,1,,4,2,3,0.718295,0.953268,0.372852
362,242,2.0,2,,4,2,4,0.086358,0.255767,0.140843
362,242,5.0,5,,4,2,4,0.048209,0.00744,0.004232
362,249,1.0,1,,4,2,3,0.155094,0.205829,0.077761
362,249,2.0,2,,4,2,3,0.018646,0.055225,0.027535
362,249,5.0,5,,4,2,4,0.010801,0.001631,0.000896
362,251,1.0,1,,4,2,4,8.103545,6.881381,3.459004
362,251,2.0,2,,4,2,4,0.0,0.0,0.0
362,251,5.0,5,,4,2,4,0.083378,0.007761,0.004111
362,259,1.0,1,,4,2,3,0.55787,0.473733,0.208235
362,259,2.0,2,,4,2,3,0.0,0.0,0.0
362,259,5.0,5,,4,2,4,0.006808,0.000722,0.00037
362,261,1.0,1,,4,2,3,0.082497,0.11953,0.036676
362,262,1.0,1,,4,2,3,0.021032,0.030023,0.013083
362,269,1.0,1,,4,2,3,0.032595,0.047227,0.019418
362,271,1.0,1,,4,2,6,0.070218,0.346109,0.350663
362,271,2.0,2,,4,2,5,0.81648,3.278896,3.214367
362,271,5.0,5,,4,2,6,0.0,0.0,0.0
362,279,1.0,1,,4,2,6,0.018137,0.089401,0.089818
362,279,2.0,2,,4,2,5,0.210899,0.846949,0.83602
362,279,5.0,5,,4,2,6,0.0,0.0,0.0
362,280,1.0,1,,4,2,6,0.0,0.0,0.0
362,291,1.0,1,,4,2,5,0.058438,0.068024,0.067298
362,291,2.0,2,,4,2,5,0.014644,0.064844,0.061741
362,291,5.0,5,,4,2,5,0.0,0.0,0.0
362,292,1.0,1,,4,2,5,0.11565,0.134622,0.104452
362,292,2.0,2,,4,2,4,0.028982,0.128328,0.094192
362,292,5.0,5,,4,2,5,0.0,0.0,0.0
362,299,1.0,1,,4,2,5,0.059694,0.069486,0.061583
362,299,2.0,2,,4,2,5,0.014959,0.066237,0.055068
362,299,5.0,5,,4,2,5,0.0,0.0,0.0
362,300,1.0,1,,4,2,7,0.00437,0.000177,0.000296
362,311,1.0,1,,4,2,6,0.05998,0.272173,0.300011
362,311,2.0,2,,4,2,6,0.44638,1.945335,1.991265
362,319,1.0,1,,4,2,6,0.049388,0.224107,0.263922
362,319,2.0,2,,4,2,6,0.367547,1.601783,1.806632
362,321,1.0,1,,4,2,8,0.024781,0.012831,0.030651
362,321,2.0,2,,4,2,8,0.0,0.0,0.0
362,321,5.0,5,,4,2,8,0.003073,6.4e-05,0.000158
362,329,1.0,1,,4,2,8,0.008843,0.004579,0.010528
362,329,2.0,2,,4,2,8,0.0,0.0,0.0
362,329,5.0,5,,4,2,8,0.001097,2.3e-05,5.7e-05
362,331,1.0,1,,4,2,4,0.026041,0.044652,0.023379
362,331,5.0,5,,4,2,4,0.0,0.0,0.0
362,339,1.0,1,,4,2,3,0.005709,0.009789,0.004658
362,339,5.0,5,,4,2,4,0.0,0.0,0.0
362,341,1.0,1,,4,2,3,20.912498,11.989632,4.438296
362,341,2.0,2,,4,2,3,0.0,0.0,0.0
362,341,5.0,5,,4,2,3,0.614738,0.015856,0.007289
362,342,1.0,1,,4,2,3,3.504332,2.009117,0.825507
362,342,2.0,2,,4,2,4,0.0,0.0,0.0
362,342,5.0,5,,4,2,4,0.102946,0.002652,0.001348
362,350,1.0,1,,4,2,7,0.0,0.0,0.0
362,350,2.0,2,,4,2,7,2.220567,10.939588,19.337463
362,361,1.0,1,,4,2,3,2.902761,11.027883,3.34033
362,361,2.0,2,,4,2,3,0.20255,0.841942,0.2548
362,361,5.0,5,,4,2,3,0.557753,0.016803,0.005267
362,362,1.0,1,,4,2,1,3.058036,11.61779,0.261572
362,362,2.0,2,,4,2,1,0.213384,0.88698,0.02544
362,362,5.0,5,,4,2,1,0.587588,0.017702,0.000455
362,363,1.0,1,,4,2,3,59.787827,227.140015,87.377532
362,363,2.0,2,,4,2,3,4.17189,17.341387,7.477024
362,363,5.0,5,,4,2,3,11.487967,0.346092,0.159838
362,364,1.0,1,,4,2,1,2.988664,11.354237,0.837621
362,364,2.0,2,,4,2,1,0.208544,0.866858,0.075275
362,364,5.0,5,,4,2,1,0.574259,0.0173,0.001519
362,369,1.0,1,,4,2,2,4.664624,17.72138,2.803015
362,369,2.0,2,,4,2,2,0.325489,1.352969,0.221363
362,369,5.0,5,,4,2,2,0.896287,0.027002,0.005257
362,371,1.0,1,,4,2,4,1.12138,0.746067,0.508783
362,371,2.0,2,,4,2,5,0.0,0.0,0.0
362,371,5.0,5,,4,2,5,0.285087,0.012106,0.011097
362,372,1.0,1,,4,2,4,0.60576,0.403019,0.250576
362,372,2.0,2,,4,2,5,0.0,0.0,0.0
362,372,5.0,5,,4,2,5,0.154249,0.006624,0.005946
362,373,1.0,1,,4,2,4,0.968147,0.644119,0.415256
362,373,2.0,2,,4,2,5,0.0,0.0,0.0
362,373,5.0,5,,4,2,5,0.245256,0.010435,0.009927
362,379,1.0,1,,4,2,4,0.930263,0.618915,0.415084
362,379,2.0,2,,4,2,5,0.0,0.0,0.0
362,379,5.0,5,,4,2,5,0.235659,0.010027,0.008844
362,380,1.0,1,,4,2,6,0.289971,1.715773,2.225784
362,380,5.0,5,,4,2,6,0.0,0.0,0.0
362,391,1.0,1,,4,2,3,3.354064,2.35487,1.029443
362,391,2.0,2,,4,2,3,0.0,0.0,0.0
362,391,5.0,5,,4,2,3,0.0,0.0,0.0
362,392,1.0,1,,4,2,2,5.768958,4.050354,0.853872
362,392,2.0,2,,4,2,2,0.0,0.0,0.0
362,392,5.0,5,,4,2,2,0.0,0.0,0.0
362,393,1.0,1,,4,2,3,4.00859,2.814409,0.947899
362,393,2.0,2,,4,2,3,0.0,0.0,0.0
362,393,5.0,5,,4,2,3,0.0,0.0,0.0
362,394,1.0,1,,4,2,3,1.525518,1.071058,0.429073
362,394,2.0,2,,4,2,3,0.0,0.0,0.0
362,394,5.0,5,,4,2,3,0.0,0.0,0.0
362,399,1.0,1,,4,2,3,3.291761,2.311127,0.663039
362,399,2.0,2,,4,2,3,0.0,0.0,0.0
362,399,5.0,5,,4,2,3,0.0,0.0,0.0
362,411,1.0,1,,4,2,8,0.291731,0.264353,0.71195
362,411,5.0,5,,4,2,8,0.0,0.0,0.0
362,419,1.0,1,,4,2,8,0.093227,0.084478,0.209112
362,419,5.0,5,,4,2,8,0.0,0.0,0.0
362,421,1.0,1,,4,2,3,14.96559,18.115601,6.577911
362,421,2.0,2,,4,2,3,2.671216,11.05891,4.925226
362,421,5.0,5,,4,2,3,0.096303,0.02588,0.01178
362,422,1.0,1,,4,2,2,7.27537,8.806716,1.906402
362,422,2.0,2,,4,2,3,1.298585,5.376177,1.373648
362,422,5.0,5,,4,2,3,0.046817,0.012581,0.003275
362,423,1.0,1,,4,2,3,2.159231,2.613714,0.820113
362,423,2.0,2,,4,2,3,0.385402,1.595577,0.572118
362,423,5.0,5,,4,2,3,0.013895,0.003734,0.00136
362,429,1.0,1,,4,2,2,9.463703,11.455657,2.184914
362,429,2.0,2,,4,2,2,1.689182,6.993259,1.450897
362,429,5.0,5,,4,2,3,0.060898,0.016365,0.004848
362,441,1.0,1,,4,2,4,0.119776,0.037944,0.019128
362,441,5.0,5,,4,2,4,0.0,0.0,0.0
362,451,1.0,1,,4,2,5,0.814082,0.470113,0.412363
362,451,5.0,5,,4,2,6,0.002409,0.000393,0.000418
362,452,1.0,1,,4,2,5,1.462333,0.844462,0.652353
362,452,5.0,5,,4,2,5,0.003093,0.000627,0.000564
362,459,1.0,1,,4,2,5,2.158411,1.246431,0.983623
362,459,5.0,5,,4,2,6,0.006073,0.00114,0.001147
362,460,1.0,1,,4,2,6,0.0,0.0,0.0
362,471,1.0,1,,4,2,5,0.044924,0.028493,0.026224
362,471,5.0,5,,4,2,5,0.0,0.0,0.0
362,472,1.0,1,,4,2,4,0.088322,0.056018,0.041266
362,472,5.0,5,,4,2,5,0.0,0.0,0.0
362,473,1.0,1,,4,2,4,0.03461,0.021951,0.015377
362,473,5.0,5,,4,2,5,0.0,0.0,0.0
362,479,1.0,1,,4,2,4,0.059973,0.038038,0.027976
362,479,5.0,5,,4,2,5,0.0,0.0,0.0
362,481,1.0,1,,4,2,7,0.009809,0.005049,0.007926
362,481,2.0,2,,4,2,7,0.0,0.0,0.0
362,481,5.0,5,,4,2,7,0.004585,0.000116,0.000182
362,482,1.0,1,,4,2,6,0.001356,0.000698,0.001033
362,482,2.0,2,,4,2,6,0.0,0.0,0.0
362,483,1.0,1,,4,2,7,0.001774,0.000795,0.001361
362,483,2.0,2,,4,2,7,0.0,0.0,0.0
362,484,1.0,1,,4,2,6,0.037304,0.0192,0.026414
362,484,2.0,2,,4,2,6,0.0,0.0,0.0
362,484,5.0,5,,4,2,6,0.01499,0.000379,0.000532
362,485,1.0,1,,4,2,7,0.0016,0.000823,0.001644
362,485,2.0,2,,4,2,7,0.0,0.0,0.0
362,486,1.0,1,,4,2,7,0.033346,0.017162,0.02594
362,486,2.0,2,,4,2,7,0.0,0.0,0.0
362,486,5.0,5,,4,2,7,0.0134,0.000339,0.000513
362,487,1.0,1,,4,2,7,0.0,0.0,0.0
362,487,2.0,2,,4,2,7,0.0,0.0,0.0
362,488,1.0,1,,4,2,7,0.008136,0.004187,0.00687
362,488,2.0,2,,4,2,7,0.0,0.0,0.0
362,488,5.0,5,,4,2,7,0.003269,8.3e-05,0.000137
362,489,1.0,1,,4,2,6,0.015748,0.008105,0.011229
362,489,2.0,2,,4,2,7,0.0,0.0,0.0
362,489,5.0,5,,4,2,7,0.006801,0.000199,0.000314
362,491,1.0,1,,4,2,7,0.002049,3e-05,5.9e-05
362,491,5.0,5,,4,2,8,0.0,0.0,0.0
362,499,1.0,1,,4,2,8,0.0,0.0,0.0
362,500,1.0,1,,4,2,3,0.183878,0.836255,0.3461
362,500,2.0,2,,4,2,3,0.115643,0.513775,0.221223
362,511,1.0,1,,4,2,4,0.134655,0.199424,0.100136
362,511,5.0,5,,4,2,4,0.0,0.0,0.0
362,512,1.0,1,,4,2,4,0.129107,0.191208,0.106935
362,512,5.0,5,,4,2,5,0.0,0.0,0.0
362,513,1.0,1,,4,2,3,0.433893,0.642598,0.259269
362,513,5.0,5,,4,2,4,0.001684,0.000561,0.000327
362,519,1.0,1,,4,2,3,0.158727,0.235076,0.112625
362,519,5.0,5,,4,2,4,0.0,0.0,0.0
362,531,1.0,1,,4,2,8,0.039002,0.00399,0.010668
362,531,2.0,2,,4,2,8,0.057059,0.07133,0.193553
362,532,1.0,1,,4,2,8,0.002485,0.000254,0.000682
362,532,2.0,2,,4,2,8,0.003636,0.004546,0.012491
362,539,1.0,1,,4,2,8,0.007877,0.000806,0.001977
362,539,2.0,2,,4,2,8,0.011524,0.014406,0.035686
362,540,1.0,1,,4,2,3,2.429342,0.244875,0.082361
362,551,1.0,1,,4,2,4,0.014753,0.008946,0.005783
362,551,2.0,2,,4,2,4,0.0,0.0,0.0
362,551,5.0,5,,4,2,5,0.0,0.0,0.0
362,559,1.0,1,,4,2,5,0.021801,0.01322,0.009928
362,559,2.0,2,,4,2,5,0.0,0.0,0.0
362,559,5.0,5,,4,2,5,0.0,0.0,0.0
362,560,5.0,5,,4,2,7,0.0,0.0,0.0
363,61,4.0,4,,4,2,8,0.004967,1.6e-05,3.9e-05
363,64,4.0,4,,4,2,8,0.006335,6e-05,0.000153
363,291,4.0,4,,4,2,6,0.0,0.0,0.0
363,292,4.0,4,,4,2,5,0.0,0.0,0.0
363,299,4.0,4,,4,2,6,0.0,0.0,0.0
363,341,4.0,1,,4,2,1,0.028996,0.000173,6e-06
363,342,4.0,1,,4,2,2,0.004765,2.9e-05,3e-06
363,361,4.0,1,,4,2,2,0.0,0.0,0.0
363,362,4.0,4,,4,2,3,0.002145,8.5e-05,2.5e-05
363,363,4.0,1,,4,2,1,0.019865,0.000844,2.3e-05
363,364,4.0,1,,4,2,3,0.0,0.0,0.0
363,369,4.0,1,,4,2,2,0.002515,6.9e-05,1.5e-05
369,11,1.0,1,,4,2,6,0.0,0.0,0.0
369,11,2.0,2,,4,2,6,0.006303,0.028347,0.033329
369,12,1.0,1,,4,2,6,0.0,0.0,0.0
369,12,2.0,2,,4,2,6,0.002274,0.010228,0.014738
369,19,1.0,1,,4,2,6,0.0,0.0,0.0
369,19,2.0,2,,4,2,6,0.009509,0.042768,0.04892
369,20,1.0,1,,4,2,8,0.0,0.0,0.0
369,20,1.0,5,,4,2,8,0.021209,0.000589,0.00358
369,41,1.0,1,,4,2,8,0.0,0.0,0.0
369,50,1.0,1,,4,2,6,0.0,0.0,0.0
369,61,1.0,1,,4,2,8,0.165659,0.122546,0.344732
369,61,2.0,2,,4,2,8,0.0,0.0,0.0
369,61,5.0,5,,4,2,8,0.02595,0.003087,0.009016
369,62,1.0,1,,4,2,8,0.018699,0.013832,0.038818
369,62,2.0,2,,4,2,8,0.0,0.0,0.0
369,62,5.0,5,,4,2,8,0.002929,0.000348,0.001
369,63,1.0,1,,4,2,8,0.032197,0.023817,0.068919
369,63,2.0,2,,4,2,8,0.0,0.0,0.0
369,63,5.0,5,,4,2,8,0.005044,0.0006,0.001791
369,64,1.0,1,,4,2,8,0.155881,0.115312,0.335156
369,64,2.0,2,,4,2,8,0.0,0.0,0.0
369,64,5.0,5,,4,2,8,0.024418,0.002904,0.008657
369,65,1.0,1,,4,2,8,0.005757,0.004886,0.014281
369,65,2.0,2,,4,2,8,0.0,0.0,0.0
369,65,5.0,5,,4,2,8,0.0,0.0,0.0
369,69,1.0,1,,4,2,8,0.022304,0.016499,0.046946
369,69,2.0,2,,4,2,8,0.0,0.0,0.0
369,69,5.0,5,,4,2,8,0.003663,0.000429,0.001291
369,81,1.0,1,,4,2,7,0.0,0.0,0.0
369,81,2.0,2,,4,2,7,0.02532,0.076816,0.136953
369,81,5.0,5,,4,2,7,0.0,0.0,0.0
369,89,1.0,1,,4,2,7,0.0,0.0,0.0
369,89,2.0,2,,4,2,7,0.008918,0.027057,0.046173
369,89,5.0,5,,4,2,7,0.0,0.0,0.0
369,91,1.0,1,,4,2,3,0.032308,0.103332,0.030329
369,91,5.0,5,,4,2,3,0.0,0.0,0.0
369,92,1.0,1,,4,2,3,0.05568,0.176985,0.050613
369,92,5.0,5,,4,2,3,0.0,0.0,0.0
369,99,1.0,1,,4,2,3,0.006584,0.021057,0.007033
369,101,1.0,1,,4,2,3,0.001876,0.005969,0.002031
369,109,1.0,1,,4,2,3,0.0,0.0,0.0
369,121,1.0,1,,4,2,6,0.156527,0.338164,0.382709
369,121,2.0,2,,4,2,6,0.005708,0.027151,0.034415
369,121,5.0,5,,4,2,6,0.0,0.0,0.0
369,122,1.0,1,,4,2,6,0.650925,1.413035,1.98677
369,122,2.0,2,,4,2,7,0.023858,0.113493,0.182243
369,122,5.0,5,,4,2,6,0.0,0.0,0.0
369,123,1.0,1,,4,2,6,0.30691,0.666244,0.82549
369,123,2.0,2,,4,2,6,0.011249,0.053512,0.073794
369,123,5.0,5,,4,2,6,0.0,0.0,0.0
369,124,1.0,1,,4,2,6,0.306028,0.66433,0.871887
369,124,2.0,2,,4,2,6,0.011217,0.053358,0.077113
369,124,5.0,5,,4,2,7,0.0,0.0,0.0
369,129,1.0,1,,4,2,6,0.403187,0.875243,1.089506
369,129,2.0,2,,4,2,6,0.014778,0.070298,0.098435
369,129,5.0,5,,4,2,7,0.0,0.0,0.0
369,131,1.0,1,,4,2,5,0.219398,0.47135,0.463612
369,131,2.0,2,,4,2,6,0.005388,0.071099,0.077555
369,131,5.0,5,,4,2,6,0.0,0.0,0.0
369,132,1.0,1,,4,2,5,0.01154,0.024793,0.024665
369,132,2.0,2,,4,2,6,0.000283,0.00374,0.004267
369,132,5.0,5,,4,2,6,0.0,0.0,0.0
369,139,1.0,1,,4,2,5,0.054108,0.116244,0.115592
369,139,2.0,2,,4,2,6,0.001329,0.017534,0.019375
369,139,5.0,5,,4,2,6,0.0,0.0,0.0
369,160,5.0,5,,4,2,8,0.0,0.0,0.0
369,171,1.0,1,,4,2,5,0.028885,0.041543,0.031648
369,171,2.0,2,,4,2,5,0.024958,0.155161,0.120389
369,171,5.0,5,,4,2,5,0.0,0.0,0.0
369,172,1.0,1,,4,2,5,0.000997,0.001434,0.00138
369,172,2.0,2,,4,2,5,0.000861,0.005355,0.004959
369,172,5.0,5,,4,2,5,0.0,0.0,0.0
369,179,1.0,1,,4,2,5,0.005764,0.00829,0.007322
369,179,2.0,2,,4,2,5,0.00498,0.030963,0.026838
369,179,5.0,5,,4,2,5,0.0,0.0,0.0
369,181,1.0,1,,4,2,4,0.0,0.0,0.0
369,181,2.0,2,,4,2,5,0.0,0.0,0.0
369,181,5.0,5,,4,2,4,0.0,0.0,0.0
369,182,1.0,1,,4,2,4,0.0,0.0,0.0
369,182,2.0,2,,4,2,4,0.0,0.0,0.0
369,182,5.0,5,,4,2,4,0.0,0.0,0.0
369,183,1.0,1,,4,2,4,0.0,0.0,0.0
369,183,2.0,2,,4,2,4,0.0,0.0,0.0
369,183,5.0,5,,4,2,4,0.0,0.0,0.0
369,189,1.0,1,,4,2,5,0.0,0.0,0.0
369,189,2.0,2,,4,2,5,0.0,0.0,0.0
369,189,5.0,5,,4,2,5,0.0,0.0,0.0
369,190,1.0,1,,4,2,6,0.178809,1.140621,1.189145
369,190,2.0,2,,4,2,6,0.0,0.0,0.0
369,201,1.0,1,,4,2,6,0.0,0.0,0.0
