dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
242,421,,1,4.0,5,3,2,0.0,0.0,0.0
242,471,,4,4.0,5,3,5,0.004228,0.00105,0.000797
242,512,,2,3.0,5,3,2,0.012037,0.002216,0.000471
249,111,,1,4.0,5,3,1,0.002765,9.8e-05,9e-06
249,111,,7,7.0,5,3,2,0.0,0.0,0.0
249,171,,4,4.0,5,3,4,0.0,0.0,0.0
249,241,,1,3.0,5,3,1,0.130772,0.014106,0.001258
249,241,,1,4.0,5,3,1,0.0,0.0,0.0
249,341,,1,3.0,5,3,2,0.0,0.0,0.0
249,363,,1,3.0,5,3,2,0.046949,0.00477,0.001128
249,363,,1,4.0,5,3,2,0.001912,0.000627,0.000148
249,363,,2,3.0,5,3,2,0.0,0.0,0.0
249,363,,5,3.0,5,3,3,0.046949,0.00477,0.001546
249,421,,1,3.0,5,3,2,0.0,0.0,0.0
249,421,,1,4.0,5,3,2,0.0,0.0,0.0
249,471,,4,4.0,5,3,5,0.0,0.0,0.0
249,512,,1,3.0,5,3,2,0.002599,0.000478,9.2e-05
251,61,,4,4.0,5,3,8,0.0,0.0,0.0
251,81,,4,4.0,5,3,7,0.0,0.0,0.0
251,111,,4,4.0,5,3,3,0.338718,0.045714,0.017692
251,122,,2,3.0,5,3,7,0.037424,0.007672,0.012986
251,122,,4,4.0,5,3,6,0.00468,0.000608,0.000747
251,212,,4,4.0,5,3,5,0.0,0.0,0.0
251,230,,1,3.0,5,3,2,9.018868,0.694877,0.141562
251,241,,2,3.0,5,3,4,0.106096,0.046102,0.024376
251,251,,1,3.0,5,3,1,10.193735,4.285552,0.152871
251,251,,1,4.0,5,3,1,26.836832,3.553957,0.126774
251,341,,1,3.0,5,3,2,1.753979,0.431556,0.106272
251,341,,1,4.0,5,3,2,4.294705,0.476563,0.117355
251,341,,5,3.0,5,3,3,0.0,0.0,0.0
251,363,,1,3.0,5,3,2,40.6604,4.54334,0.998379
251,363,,1,4.0,5,3,2,69.719582,6.462038,1.420005
251,363,,5,3.0,5,3,3,10.842774,1.211557,0.313953
251,369,,1,3.0,5,3,3,0.316612,0.021332,0.00731
251,421,,1,3.0,5,3,3,0.0,0.0,0.0
251,421,,4,4.0,5,3,3,0.177571,0.023447,0.00638
251,451,,2,3.0,5,3,6,0.0,0.0,0.0
251,471,,4,4.0,5,3,6,0.0,0.0,0.0
251,512,,2,3.0,5,3,5,2.168268,0.116782,0.088197
259,61,,4,4.0,5,3,8,0.0,0.0,0.0
259,111,,4,4.0,5,3,3,0.024072,0.003233,0.00113
259,122,,1,3.0,5,3,7,0.002576,0.000528,0.000792
259,230,,2,3.0,5,3,3,0.620884,0.047837,0.01553
259,241,,2,3.0,5,3,3,0.007304,0.003174,0.001348
259,251,,1,3.0,5,3,1,0.701765,0.295029,0.028422
259,251,,1,4.0,5,3,1,1.847522,0.244664,0.02357
259,341,,1,3.0,5,3,2,0.120964,0.029758,0.005113
259,341,,1,4.0,5,3,2,0.295659,0.032808,0.005637
259,341,,2,3.0,5,3,3,0.0,0.0,0.0
259,341,,5,3.0,5,3,2,0.0,0.0,0.0
259,363,,1,3.0,5,3,2,3.545621,0.396183,0.058219
259,363,,1,4.0,5,3,2,4.799689,0.444865,0.065373
259,369,,2,3.0,5,3,3,0.021796,0.001469,0.000475
259,421,,1,3.0,5,3,2,0.0,0.0,0.0
259,421,,1,4.0,5,3,2,0.012502,0.001752,0.000428
259,451,,2,3.0,5,3,5,0.0,0.0,0.0
259,512,,2,3.0,5,3,4,0.14927,0.00804,0.005231
261,111,,4,4.0,5,3,3,0.0,0.0,0.0
261,132,,2,3.0,5,3,5,0.0,0.0,0.0
261,171,,1,3.0,5,3,3,0.0,0.0,0.0
261,212,,4,4.0,5,3,3,0.04388,0.033077,0.010598
261,261,,1,3.0,5,3,1,0.252918,0.061935,0.001762
261,261,,1,4.0,5,3,1,0.0,0.0,0.0
261,261,,5,3.0,5,3,1,0.042153,0.010323,0.000368
261,362,,2,3.0,5,3,3,0.352435,0.018573,0.00715
261,363,,1,3.0,5,3,4,0.072135,0.017567,0.01184
261,363,,2,3.0,5,3,5,0.009017,0.002196,0.00169
261,363,,4,4.0,5,3,4,0.0,0.0,0.0
261,363,,5,3.0,5,3,5,0.009017,0.002196,0.001687
261,421,,4,4.0,5,3,3,0.007632,0.002088,0.000924
261,471,,4,4.0,5,3,4,0.0,0.0,0.0
261,512,,1,3.0,5,3,4,0.014636,0.015675,0.011467
261,531,,4,4.0,5,3,7,0.0,0.0,0.0
262,132,,5,3.0,5,3,6,0.0,0.0,0.0
262,171,,1,3.0,5,3,2,0.0,0.0,0.0
262,212,,4,4.0,5,3,3,0.012011,0.008598,0.002804
262,261,,1,3.0,5,3,2,0.073504,0.018,0.003056
262,261,,1,4.0,5,3,2,0.0,0.0,0.0
262,362,,2,3.0,5,3,4,0.087793,0.004627,0.002467
262,363,,1,3.0,5,3,5,0.020215,0.004923,0.004046
262,363,,4,4.0,5,3,4,0.0,0.0,0.0
262,363,,5,3.0,5,3,5,0.002246,0.000547,0.000528
262,421,,4,4.0,5,3,4,0.001901,0.00052,0.000301
262,471,,4,4.0,5,3,4,0.0,0.0,0.0
262,512,,1,3.0,5,3,5,0.00232,0.002485,0.002152
262,512,,5,3.0,5,3,5,0.00165,0.001641,0.001595
269,132,,5,3.0,5,3,6,0.0,0.0,0.0
269,171,,1,3.0,5,3,2,0.0,0.0,0.0
269,212,,4,4.0,5,3,3,0.017337,0.013069,0.004431
269,261,,1,3.0,5,3,2,0.0,0.0,0.0
269,261,,1,4.0,5,3,2,0.0,0.0,0.0
269,261,,2,3.0,5,3,2,0.116584,0.028549,0.004371
269,362,,2,3.0,5,3,4,0.139249,0.007338,0.003714
269,363,,1,3.0,5,3,5,0.032063,0.007808,0.00631
269,363,,2,3.0,5,3,5,0.003563,0.000868,0.000829
269,363,,4,4.0,5,3,4,0.0,0.0,0.0
269,363,,5,3.0,5,3,5,0.0,0.0,0.0
269,421,,4,4.0,5,3,4,0.003015,0.000825,0.000461
269,471,,4,4.0,5,3,4,0.0,0.0,0.0
269,512,,1,3.0,5,3,5,0.002891,0.003097,0.002724
269,512,,2,3.0,5,3,6,0.002891,0.003097,0.003141
269,512,,5,3.0,5,3,6,0.0,0.0,0.0
271,61,,1,3.0,5,3,7,0.0,0.0,0.0
271,61,,2,3.0,5,3,8,0.0,0.0,0.0
271,61,,5,3.0,5,3,8,0.0,0.0,0.0
271,101,,5,3.0,5,3,6,0.0,0.0,0.0
271,122,,1,3.0,5,3,7,0.0,0.0,0.0
271,131,,4,4.0,5,3,5,0.0,0.0,0.0
271,132,,2,3.0,5,3,6,0.001912,0.008819,0.013092
271,171,,4,4.0,5,3,3,0.09281,0.024176,0.008441
271,212,,4,4.0,5,3,4,0.0,0.0,0.0
271,230,,5,3.0,5,3,7,0.0,0.0,0.0
271,251,,2,3.0,5,3,6,0.028163,0.01958,0.029213
271,341,,4,4.0,5,3,6,0.0,0.0,0.0
271,363,,1,3.0,5,3,6,1.386371,0.427281,0.584262
271,363,,4,4.0,5,3,6,0.002782,0.000117,0.00012
271,379,,5,3.0,5,3,7,0.0,0.0,0.0
271,421,,1,3.0,5,3,6,0.0,0.0,0.0
271,421,,4,4.0,5,3,5,0.0,0.0,0.0
271,451,,2,3.0,5,3,7,0.084594,0.032059,0.048294
271,471,,4,4.0,5,3,4,0.0,0.0,0.0
271,511,,5,3.0,5,3,6,0.0,0.0,0.0
271,512,,1,3.0,5,3,6,0.506762,0.274493,0.383378
271,512,,5,3.0,5,3,6,0.289578,0.156853,0.229999
271,531,,1,3.0,5,3,7,0.0,0.0,0.0
271,531,,2,3.0,5,3,7,0.0,0.0,0.0
271,531,,5,3.0,5,3,7,0.0,0.0,0.0
279,61,,1,3.0,5,3,7,0.0,0.0,0.0
279,61,,2,3.0,5,3,8,0.0,0.0,0.0
279,61,,5,3.0,5,3,8,0.0,0.0,0.0
279,101,,5,3.0,5,3,6,0.0,0.0,0.0
279,122,,1,3.0,5,3,7,0.0,0.0,0.0
279,122,,2,3.0,5,3,7,0.0,0.0,0.0
279,132,,2,3.0,5,3,7,0.000494,0.002278,0.00354
279,171,,4,4.0,5,3,3,0.023973,0.006245,0.002193
279,212,,4,4.0,5,3,4,0.0,0.0,0.0
279,230,,5,3.0,5,3,8,0.0,0.0,0.0
279,251,,2,3.0,5,3,7,0.007274,0.005058,0.007901
279,341,,4,4.0,5,3,6,0.0,0.0,0.0
279,363,,1,3.0,5,3,6,0.358104,0.110368,0.156295
279,363,,5,3.0,5,3,6,0.0,0.0,0.0
279,379,,5,3.0,5,3,7,0.0,0.0,0.0
279,421,,4,4.0,5,3,6,0.0,0.0,0.0
279,421,,5,3.0,5,3,6,0.0,0.0,0.0
279,451,,2,3.0,5,3,7,0.021851,0.008281,0.013054
279,471,,4,4.0,5,3,5,0.0,0.0,0.0
279,511,,5,3.0,5,3,6,0.0,0.0,0.0
279,512,,1,3.0,5,3,6,0.154273,0.083563,0.119449
279,512,,2,3.0,5,3,7,0.025759,0.014008,0.021514
279,512,,5,3.0,5,3,7,0.025712,0.013927,0.021353
279,531,,1,3.0,5,3,7,0.0,0.0,0.0
280,12,,1,3.0,5,3,2,0.0,0.0,0.0
280,132,,1,3.0,5,3,4,0.003368,0.003095,0.001874
280,171,,4,4.0,5,3,4,0.0,0.0,0.0
280,223,,1,3.0,5,3,2,0.027624,0.02205,0.003915
280,223,,2,3.0,5,3,2,0.003946,0.00315,0.000573
280,223,,5,3.0,5,3,2,0.003946,0.00315,0.00077
280,280,,1,3.0,5,3,2,0.0,0.0,0.0
280,280,,5,3.0,5,3,2,0.0,0.0,0.0
280,363,,4,4.0,5,3,6,0.0,0.0,0.0
280,451,,1,3.0,5,3,4,0.021206,0.033538,0.023011
280,451,,2,3.0,5,3,5,0.002651,0.004192,0.003566
280,512,,3,3.0,5,3,8,0.0,0.0,0.0
291,122,,4,4.0,5,3,6,0.0,0.0,0.0
291,131,,4,4.0,5,3,4,0.0,0.0,0.0
291,132,,2,3.0,5,3,6,0.056539,0.033172,0.041638
291,171,,4,4.0,5,3,3,0.015901,0.004672,0.001875
291,212,,4,4.0,5,3,3,0.002741,0.001267,0.000615
291,342,,4,4.0,5,3,6,0.0,0.0,0.0
291,363,,1,3.0,5,3,6,0.001369,0.000115,0.000146
291,363,,4,4.0,5,3,6,0.004532,0.001662,0.001829
291,363,,5,3.0,5,3,6,0.0,0.0,0.0
291,421,,4,4.0,5,3,6,0.001046,9.4e-05,9.6e-05
291,451,,2,3.0,5,3,6,0.023775,0.016307,0.022769
291,484,,4,4.0,5,3,3,0.0,0.0,0.0
291,486,,1,3.0,5,3,5,0.0,0.0,0.0
291,486,,2,3.0,5,3,5,0.0,0.0,0.0
291,486,,5,3.0,5,3,5,0.0,0.0,0.0
291,512,,1,3.0,5,3,6,0.108787,0.059817,0.071672
291,512,,5,3.0,5,3,6,0.021757,0.011963,0.017476
292,61,,1,3.0,5,3,7,0.0,0.0,0.0
292,122,,4,4.0,5,3,6,0.0,0.0,0.0
292,131,,4,4.0,5,3,3,0.0,0.0,0.0
292,132,,2,3.0,5,3,5,0.111892,0.065649,0.064066
292,171,,1,4.0,5,3,3,0.0,0.0,0.0
292,171,,4,4.0,5,3,3,0.031468,0.009246,0.00243
292,212,,4,4.0,5,3,3,0.004912,0.001805,0.000466
292,342,,4,4.0,5,3,5,0.0,0.0,0.0
292,363,,1,3.0,5,3,6,0.002708,0.000228,0.000233
292,363,,4,4.0,5,3,5,0.008969,0.00329,0.00293
292,421,,4,4.0,5,3,5,0.002071,0.000186,0.00015
292,451,,2,3.0,5,3,6,0.047051,0.032271,0.033049
292,484,,4,4.0,5,3,4,0.0,0.0,0.0
292,486,,1,3.0,5,3,5,0.0,0.0,0.0
292,512,,1,3.0,5,3,5,0.150705,0.082866,0.079098
292,512,,2,3.0,5,3,6,0.021529,0.011838,0.012923
292,512,,5,3.0,5,3,6,0.086117,0.047352,0.051656
299,122,,4,4.0,5,3,6,0.0,0.0,0.0
299,131,,4,4.0,5,3,4,0.0,0.0,0.0
299,132,,1,3.0,5,3,5,0.05835,0.034204,0.031765
299,171,,4,4.0,5,3,3,0.016243,0.004772,0.002082
299,212,,4,4.0,5,3,3,0.002053,0.000863,0.00038
299,342,,4,4.0,5,3,5,0.0,0.0,0.0
299,363,,1,3.0,5,3,6,0.001398,0.000118,0.00014
299,363,,4,4.0,5,3,6,0.004629,0.001698,0.001839
299,421,,4,4.0,5,3,5,0.001069,9.6e-05,9.6e-05
299,451,,2,3.0,5,3,6,0.025073,0.017139,0.019959
299,484,,4,4.0,5,3,3,0.0,0.0,0.0
299,486,,1,3.0,5,3,4,0.0,0.0,0.0
299,512,,1,3.0,5,3,6,0.06223,0.034217,0.037469
299,512,,2,3.0,5,3,6,0.04445,0.024441,0.030899
299,512,,5,3.0,5,3,6,0.02667,0.014665,0.018686
300,421,,4,4.0,5,3,7,0.0,0.0,0.0
311,64,,1,3.0,5,3,7,0.0,0.0,0.0
311,64,,5,3.0,5,3,7,0.0,0.0,0.0
311,111,,4,4.0,5,3,6,0.058961,0.011116,0.011408
311,122,,2,3.0,5,3,7,0.001447,0.000582,0.001061
311,131,,4,4.0,5,3,5,0.0,0.0,0.0
311,132,,2,3.0,5,3,6,10.755274,2.215885,3.139097
311,171,,2,3.0,5,3,4,0.0,0.0,0.0
311,171,,4,4.0,5,3,3,2.623364,0.291074,0.126929
311,171,,5,3.0,5,3,4,0.0,0.0,0.0
311,241,,1,3.0,5,3,6,0.0,0.0,0.0
311,241,,2,3.0,5,3,6,0.0,0.0,0.0
311,261,,2,3.0,5,3,5,0.870784,0.124744,0.101077
311,341,,1,3.0,5,3,6,0.0,0.0,0.0
311,341,,1,4.0,5,3,6,0.138349,0.007624,0.009936
311,341,,4,4.0,5,3,6,0.0,0.0,0.0
311,341,,5,3.0,5,3,6,0.0,0.0,0.0
311,362,,5,3.0,5,3,6,0.0,0.0,0.0
311,363,,1,3.0,5,3,6,1.733562,0.262188,0.349384
311,363,,4,4.0,5,3,6,0.0,0.0,0.0
311,421,,2,3.0,5,3,6,0.0,0.0,0.0
311,451,,2,3.0,5,3,7,28.085203,2.85041,4.313505
311,471,,4,4.0,5,3,4,0.0,0.0,0.0
311,486,,1,3.0,5,3,5,0.050304,0.003783,0.003539
311,486,,5,3.0,5,3,6,0.0,0.0,0.0
311,512,,1,3.0,5,3,6,3.57237,1.739405,2.334753
311,512,,2,3.0,5,3,6,3.57237,1.739405,2.604546
311,512,,5,3.0,5,3,6,0.0,0.0,0.0
319,64,,1,3.0,5,3,7,0.0,0.0,0.0
319,111,,4,4.0,5,3,6,0.047733,0.009041,0.010677
319,122,,1,3.0,5,3,7,0.001191,0.000479,0.000845
319,131,,4,4.0,5,3,5,0.0,0.0,0.0
319,132,,2,3.0,5,3,7,8.85576,1.824545,2.746168
319,171,,2,3.0,5,3,4,0.0,0.0,0.0
319,171,,4,4.0,5,3,4,2.16007,0.239669,0.134125
319,241,,1,3.0,5,3,6,0.0,0.0,0.0
319,241,,5,3.0,5,3,6,0.0,0.0,0.0
319,261,,1,3.0,5,3,5,0.717,0.102714,0.088364
319,341,,1,3.0,5,3,6,0.0,0.0,0.0
319,341,,1,4.0,5,3,6,0.085437,0.004708,0.006593
319,341,,2,3.0,5,3,7,0.0,0.0,0.0
319,341,,4,4.0,5,3,6,0.028479,0.001569,0.001986
319,341,,5,3.0,5,3,7,0.0,0.0,0.0
319,362,,5,3.0,5,3,6,0.0,0.0,0.0
319,363,,1,3.0,5,3,6,1.070557,0.161913,0.229702
319,363,,2,3.0,5,3,7,0.178426,0.026986,0.041106
319,363,,4,4.0,5,3,6,0.0,0.0,0.0
319,363,,5,3.0,5,3,7,0.178426,0.026986,0.041132
319,421,,2,3.0,5,3,6,0.0,0.0,0.0
319,451,,1,3.0,5,3,6,23.125265,2.347018,3.255563
319,471,,4,4.0,5,3,4,0.0,0.0,0.0
319,486,,1,3.0,5,3,5,0.04142,0.003115,0.002873
319,512,,1,3.0,5,3,6,2.941478,1.432221,2.040566
319,512,,5,3.0,5,3,7,2.941478,1.432221,2.293863
321,61,,1,4.0,5,3,3,0.0,0.0,0.0
321,64,,4,4.0,5,3,3,0.011239,0.004621,0.001808
321,131,,4,4.0,5,3,7,0.0,0.0,0.0
321,132,,5,3.0,5,3,8,0.002286,0.000319,0.001103
321,212,,4,4.0,5,3,7,0.002246,0.000828,0.001344
321,321,,1,4.0,5,3,1,0.0,0.0,0.0
321,363,,4,4.0,5,3,8,0.016055,0.003984,0.008916
321,421,,4,4.0,5,3,8,0.0,0.0,0.0
321,512,,5,3.0,5,3,8,0.0,0.0,0.0
329,61,,4,4.0,5,3,3,0.0,0.0,0.0
329,64,,1,4.0,5,3,2,0.00401,0.001649,0.000376
329,131,,4,4.0,5,3,7,0.0,0.0,0.0
329,132,,5,3.0,5,3,8,0.0,0.0,0.0
329,321,,1,4.0,5,3,3,0.0,0.0,0.0
329,363,,4,4.0,5,3,8,0.005729,0.001422,0.003411
329,421,,4,4.0,5,3,8,0.0,0.0,0.0
329,512,,5,3.0,5,3,8,0.0,0.0,0.0
331,131,,4,4.0,5,3,5,0.0,0.0,0.0
331,212,,4,4.0,5,3,5,0.0,0.0,0.0
331,251,,1,3.0,5,3,1,0.0,0.0,0.0
331,251,,1,4.0,5,3,1,0.709181,0.061515,0.003956
331,251,,5,3.0,5,3,1,0.0,0.0,0.0
331,341,,1,3.0,5,3,3,0.244144,0.09638,0.027336
331,341,,1,4.0,5,3,3,0.0,0.0,0.0
331,341,,5,3.0,5,3,3,0.040691,0.016063,0.006252
331,363,,1,3.0,5,3,3,0.039769,0.003833,0.000984
331,363,,1,4.0,5,3,3,0.324805,0.030646,0.007867
339,131,,4,4.0,5,3,5,0.0,0.0,0.0
339,212,,4,4.0,5,3,5,0.0,0.0,0.0
339,251,,1,3.0,5,3,2,0.0,0.0,0.0
339,251,,1,4.0,5,3,2,0.155479,0.013486,0.001654
339,341,,1,3.0,5,3,3,0.062446,0.024652,0.007056
339,341,,1,4.0,5,3,3,0.0,0.0,0.0
339,363,,1,3.0,5,3,3,0.008719,0.00084,0.000221
339,363,,1,4.0,5,3,3,0.071071,0.006667,0.00175
341,61,,5,3.0,5,3,8,0.215643,0.125164,0.604818
341,64,,5,3.0,5,3,8,0.0,0.0,0.0
341,111,,1,4.0,5,3,2,0.00253,0.000205,4.8e-05
341,122,,1,3.0,5,3,6,0.0,0.0,0.0
341,124,,2,3.0,5,3,6,2.742873,4.248473,5.009211
341,131,,4,4.0,5,3,4,0.0,0.0,0.0
341,132,,2,3.0,5,3,5,0.002413,0.000516,0.000429
341,212,,4,4.0,5,3,4,0.0,0.0,0.0
341,223,,5,3.0,5,3,7,0.0,0.0,0.0
341,230,,2,3.0,5,3,4,0.008315,0.000825,0.000461
341,261,,5,3.0,5,3,5,0.0,0.0,0.0
341,341,,1,3.0,5,3,1,17.818258,25.248203,0.687286
341,341,,1,4.0,5,3,1,0.003231,0.002874,7.8e-05
341,341,,2,3.0,5,3,1,1.113641,1.578013,0.046238
341,341,,3,3.0,5,3,1,0.0,0.0,0.0
341,341,,5,3.0,5,3,1,1.113641,1.578013,0.042731
341,363,,1,3.0,5,3,1,1.237929,0.590823,0.01902
341,363,,1,4.0,5,3,1,0.109396,0.023572,0.000759
341,421,,1,3.0,5,3,1,0.0,0.0,0.0
341,421,,1,4.0,5,3,1,0.059781,0.024081,0.00202
341,451,,2,3.0,5,3,4,0.182836,0.003562,0.002597
341,471,,4,4.0,5,3,5,0.0,0.0,0.0
341,491,,4,4.0,5,3,7,0.0,0.0,0.0
341,512,,1,3.0,5,3,3,0.0,0.0,0.0
341,531,,5,3.0,5,3,8,0.0,0.0,0.0
342,61,,5,3.0,5,3,8,0.036788,0.02123,0.102108
342,64,,2,3.0,5,3,8,0.0,0.0,0.0
342,64,,5,3.0,5,3,8,0.0,0.0,0.0
342,111,,1,4.0,5,3,2,0.0,0.0,0.0
342,124,,2,3.0,5,3,6,0.459627,0.711922,0.804746
342,131,,4,4.0,5,3,4,0.0,0.0,0.0
342,132,,2,3.0,5,3,5,0.0,0.0,0.0
342,212,,4,4.0,5,3,4,0.0,0.0,0.0
342,223,,5,3.0,5,3,7,0.0,0.0,0.0
342,230,,2,3.0,5,3,4,0.001393,0.000138,9.2e-05
342,261,,5,3.0,5,3,5,0.0,0.0,0.0
342,341,,1,3.0,5,3,1,3.359055,4.759731,0.403346
342,341,,1,4.0,5,3,1,0.0,0.0,0.0
342,341,,5,3.0,5,3,2,0.0,0.0,0.0
342,363,,1,3.0,5,3,2,0.207441,0.099005,0.010735
342,363,,1,4.0,5,3,2,0.018332,0.00395,0.000428
342,363,,5,3.0,5,3,2,0.0,0.0,0.0
342,421,,1,3.0,5,3,1,0.0,0.0,0.0
342,421,,1,4.0,5,3,1,0.010018,0.004035,0.000124
342,451,,2,3.0,5,3,4,0.030767,0.000658,0.000448
342,471,,4,4.0,5,3,5,0.0,0.0,0.0
342,512,,3,3.0,5,3,3,0.0,0.0,0.0
342,531,,2,3.0,5,3,8,0.0,0.0,0.0
350,471,,4,4.0,5,3,5,0.003056,0.001352,0.001246
350,486,,4,4.0,5,3,4,0.0,0.0,0.0
361,64,,2,3.0,5,3,8,0.0,0.0,0.0
361,111,,4,4.0,5,3,3,0.0,0.0,0.0
361,131,,4,4.0,5,3,5,0.0,0.0,0.0
361,132,,2,3.0,5,3,6,0.0,0.0,0.0
361,171,,2,3.0,5,3,5,0.001475,0.001177,0.00097
361,212,,4,4.0,5,3,4,0.0,0.0,0.0
361,223,,2,3.0,5,3,7,0.0,0.0,0.0
361,230,,5,3.0,5,3,3,0.0,0.0,0.0
361,251,,1,4.0,5,3,2,0.015526,0.007112,0.001395
361,251,,2,3.0,5,3,2,0.01126,0.004814,0.001064
361,261,,5,3.0,5,3,4,0.0,0.0,0.0
361,341,,1,3.0,5,3,2,0.0,0.0,0.0
361,341,,1,4.0,5,3,2,0.0,0.0,0.0
361,341,,5,3.0,5,3,2,0.0,0.0,0.0
361,363,,1,3.0,5,3,2,0.585863,0.123958,0.0218
361,363,,1,4.0,5,3,2,0.106567,0.025733,0.004525
361,363,,2,3.0,5,3,2,0.065096,0.013773,0.002384
361,421,,1,4.0,5,3,3,0.007225,0.002524,0.000723
361,451,,2,3.0,5,3,5,0.0,0.0,0.0
361,452,,4,4.0,5,3,4,0.0047,7.2e-05,5e-05
361,471,,4,4.0,5,3,6,0.0,0.0,0.0
361,486,,2,3.0,5,3,7,0.001819,0.002476,0.00438
361,512,,2,3.0,5,3,4,0.01174,0.002551,0.001512
362,64,,2,3.0,5,3,8,0.0,0.0,0.0
362,111,,1,4.0,5,3,3,0.0,0.0,0.0
362,131,,4,4.0,5,3,4,0.0,0.0,0.0
362,132,,2,3.0,5,3,6,0.0,0.0,0.0
362,171,,2,3.0,5,3,4,0.001554,0.00124,0.000678
362,212,,4,4.0,5,3,3,0.0,0.0,0.0
362,223,,2,3.0,5,3,6,0.0,0.0,0.0
362,230,,5,3.0,5,3,5,0.0,0.0,0.0
362,251,,2,3.0,5,3,4,0.011862,0.005071,0.002614
362,251,,4,4.0,5,3,3,0.016357,0.007493,0.002927
362,261,,5,3.0,5,3,3,0.0,0.0,0.0
362,341,,1,3.0,5,3,3,0.0,0.0,0.0
362,341,,4,4.0,5,3,3,0.0,0.0,0.0
362,341,,5,3.0,5,3,3,0.0,0.0,0.0
362,363,,1,3.0,5,3,3,0.685781,0.145098,0.056685
362,363,,1,4.0,5,3,3,0.022453,0.005422,0.002118
362,363,,4,4.0,5,3,3,0.089814,0.021688,0.00647
362,421,,1,4.0,5,3,3,0.007611,0.002659,0.001012
362,451,,2,3.0,5,3,6,0.0,0.0,0.0
362,452,,4,4.0,5,3,4,0.004952,7.6e-05,4.4e-05
362,471,,4,4.0,5,3,5,0.0,0.0,0.0
362,486,,1,3.0,5,3,7,0.001916,0.002608,0.003955
362,512,,2,3.0,5,3,5,0.012368,0.002687,0.002052
363,61,,5,3.0,5,3,8,0.01344,0.005276,0.027619
363,64,,2,3.0,5,3,8,0.0,0.0,0.0
363,64,,4,4.0,5,3,8,0.002525,0.000627,0.001603
363,111,,1,4.0,5,3,3,0.005777,5.2e-05,1.4e-05
363,131,,4,4.0,5,3,5,0.0,0.0,0.0
363,132,,2,3.0,5,3,5,0.0,0.0,0.0
363,171,,3,3.0,5,3,6,0.030379,0.024242,0.036341
363,212,,4,4.0,5,3,4,0.0,0.0,0.0
363,223,,3,3.0,5,3,7,0.0,0.0,0.0
363,230,,5,3.0,5,3,3,0.0,0.0,0.0
363,251,,1,4.0,5,3,2,0.319795,0.14649,0.032222
363,251,,2,3.0,5,3,3,0.231917,0.099147,0.03019
363,261,,5,3.0,5,3,5,0.0,0.0,0.0
363,341,,1,3.0,5,3,1,0.0,0.0,0.0
363,341,,1,4.0,5,3,1,0.0,0.0,0.0
363,341,,2,3.0,5,3,1,0.0,0.0,0.0
363,361,,1,4.0,5,3,2,0.0,0.0,0.0
363,363,,1,3.0,5,3,1,13.407733,2.836826,0.061645
363,363,,1,4.0,5,3,1,2.195699,0.530946,0.011538
363,363,,5,3.0,5,3,1,0.0,0.0,0.0
363,371,,4,4.0,5,3,4,0.005857,0.000162,9e-05
363,421,,1,4.0,5,3,2,0.148812,0.051988,0.006003
363,451,,2,3.0,5,3,5,0.0,0.0,0.0
363,452,,4,4.0,5,3,4,0.096816,0.001484,0.000912
363,471,,4,4.0,5,3,5,0.0,0.0,0.0
363,486,,1,3.0,5,3,7,0.037468,0.05099,0.084824
363,486,,2,3.0,5,3,7,0.0,0.0,0.0
363,512,,3,3.0,5,3,3,0.241806,0.052541,0.019426
364,64,,2,3.0,5,3,8,0.0,0.0,0.0
364,111,,1,4.0,5,3,3,0.0,0.0,0.0
364,131,,4,4.0,5,3,4,0.0,0.0,0.0
364,132,,2,3.0,5,3,6,0.0,0.0,0.0
364,171,,2,3.0,5,3,4,0.001519,0.001212,0.000742
364,212,,4,4.0,5,3,4,0.0,0.0,0.0
364,223,,2,3.0,5,3,6,0.0,0.0,0.0
364,230,,5,3.0,5,3,5,0.0,0.0,0.0
364,251,,1,3.0,5,3,3,0.011593,0.004956,0.001939
364,251,,4,4.0,5,3,3,0.015986,0.007323,0.002428
364,261,,5,3.0,5,3,3,0.0,0.0,0.0
364,341,,1,3.0,5,3,3,0.0,0.0,0.0
364,341,,1,4.0,5,3,3,0.0,0.0,0.0
364,363,,1,3.0,5,3,3,0.603201,0.127626,0.041946
364,363,,1,4.0,5,3,3,0.10972,0.026494,0.008708
364,363,,5,3.0,5,3,3,0.067022,0.014181,0.005572
364,421,,1,4.0,5,3,3,0.007439,0.002599,0.000846
364,451,,1,3.0,5,3,5,0.0,0.0,0.0
364,452,,4,4.0,5,3,4,0.00484,7.4e-05,4.5e-05
364,471,,4,4.0,5,3,5,0.0,0.0,0.0
364,486,,1,3.0,5,3,7,0.002231,0.003136,0.005079
364,512,,2,3.0,5,3,5,0.012087,0.002626,0.002051
369,61,,5,3.0,5,3,8,0.001049,0.000412,0.001215
369,64,,2,3.0,5,3,8,0.0,0.0,0.0
369,111,,4,4.0,5,3,3,0.0,0.0,0.0
369,131,,4,4.0,5,3,5,0.0,0.0,0.0
369,132,,1,3.0,5,3,5,0.0,0.0,0.0
369,171,,5,3.0,5,3,4,0.00237,0.001891,0.001373
369,212,,4,4.0,5,3,4,0.0,0.0,0.0
369,223,,2,3.0,5,3,7,0.0,0.0,0.0
369,230,,5,3.0,5,3,4,0.0,0.0,0.0
