FAF_Zone,361,131,481,241,221,482,011,251,331,441,362,451,371,171,181,211,391,392,393,483,484,394,081,261,485,183,065,262,372,452,091,486,182,121,201,291,473,222,487,321,061,212,471,122,551,271,012,472,223,092,341,363,423,401,311,123,101,342,421,041,422,411,532,373,019,020,049,050,069,089,099,109,129,139,159,160,179,189,190,209,219,229,230,249,259,269,279,280,299,300,319,329,339,350,369,379,380,399,409,419,429,459,460,479,489,499,500,519,539,540,559,560,511,364,062,491,488,063,064,132,531,172,292,124,042,402,151,512,111,242,513,202
489,2582.971664538725,1455.9363688775663,257.74143068483687,2245.8930977778737,829.7854191827291,564.801625027503,1240.8087282023005,2773.8657177666455,2777.594267618311,2720.8302162668733,2214.8656573428048,1851.333229335741,1791.6933214624632,1510.4847341201873,1551.353288842825,1592.5497036172667,1631.571109389547,1939.4585836870751,1776.390610402456,512.2119201501044,300.96794385999056,1674.551802009333,1010.6734071737014,1874.1772744506661,546.2614442674304,1664.5350365595675,1904.6869719389304,1745.809551377172,1868.2553882046689,1649.1224270438026,2641.2984052965844,458.62722593597783,1513.3514076344754,1722.854619709626,908.2950577673781,966.80833568459,1531.1366225123454,654.9954848880313,440.52096613015084,1610.4332338190093,1593.9010213373617,1461.948228244094,1009.9422255768925,1957.2825150901513,1632.0653731676564,1584.45021990675,1127.280522591293,1283.5346445399284,970.5528176809296,2585.740874161023,2452.5729307698,2548.9642748817773,2395.930810779315,464.15253943705136,1110.3702886934623,1796.8359489935121,2327.49194639875,2387.862232842825,2354.3978911759486,1161.561157939171,2031.1368702633833,2473.4983931730867,2500.586486901736,1981.288265026705,1220.9950828565773,5160.2033800780855,1144.5965646186153,764.2255121594792,1992.3687202259453,961.0482566114098,2678.825519130443,2330.6157895388906,1637.3339985669982,1545.25136449461,5760.622574828836,1910.0289186276664,1309.9318521614373,1489.0281938308176,1283.6678010279265,770.3726655992488,1459.9580415715131,709.9896518040215,3023.762869344385,2228.190639717372,2676.6166686886063,1926.7618644193312,1714.8034284244206,953.9172879894809,990.3310330046526,1906.1941179499518,1099.8316250806138,1778.3690016650173,2793.189463663962,661.3387082101705,2464.4480834832593,1965.3037477063576,1757.8688071146937,1795.293898501492,463.95302799746133,2244.5438312622136,2202.829029506397,1797.6802115289568,1423.8971768558204,1306.214941454572,0,1301.4298257843761,2721.0788944525366,1973.5707101497103,2458.627895856279,1889.626353166706,1691.807162118225,1433.9047386910904,2121.780986541927,2320.590218973904,2075.659752793436,1517.1138300712219,277.3369475763181,1596.517969078784,2123.8884123517846,1721.0515538210104,2584.9185015054077,1197.3881378637225,1113.59470636607,1713.0769318824773,1121.9934036220031,608.1690535279585,6313.9335310258775,2204.7993010560313,2195.8518966528113,2193.5174622122972,2132.2211913856063,690.1408272412668
499,3142.8808327235142,2458.9385584772012,1559.017710631645,2965.526256321223,2041.9727400798831,1827.0633332805194,2274.1656680467468,3379.5003145396895,3339.9315300421026,3349.320530869043,2750.3734718602054,2857.86562786252,2699.8502314021976,1965.8657582764838,2060.3609224491993,2309.242058475688,2320.4935998405144,2522.959238139588,2431.256336590192,1778.7812500157274,1446.5280242122628,2315.2319978427795,571.7241023733411,2367.142494693941,958.6370469317028,2220.6081251678056,759.0268957183953,2165.4018913471245,2741.041773670858,2596.7901420806097,3261.705270500528,1751.1128921245158,2155.6080963119402,2846.3394053286547,1396.8273169074987,1461.3104094399012,2413.697749283098,1912.5138374815112,1646.7311431042824,432.14426109544235,670.8624012723235,2218.286919502833,1939.8822400846555,3157.701505104762,1995.9699639400578,1615.9614935500056,2296.924606150557,2169.307689090609,2187.0748700822846,3215.2504456886777,3119.9122798074386,3186.761148490045,3040.069533690433,1275.3079093262993,1293.4463614845488,2957.280723463159,3049.8163443150243,3100.0590259922346,3034.060235444088,622.4641727563667,2678.5021292300153,1176.353111401711,1213.3545129567678,2861.461222495872,2287.1458444209743,3917.1743439339402,448.213485193505,1717.7956372913613,784.1550133222809,485.83861482260477,3305.1808379286686,3079.9875075223235,2814.8912311814092,2602.478660982321,4757.703676962671,687.2480869715478,1883.6380403112723,2127.248298021605,1542.5510811890576,1089.081940268511,2255.868138447767,1907.730760200671,3508.6627088393066,2972.026541966562,3279.144363381092,2210.361471478839,1634.0461143065088,2049.288321127141,1634.9566981238545,939.4249538402488,1011.1332521093145,490.74436230931667,3319.3572976352557,666.2375123267349,2999.7191633032526,2864.6045535037647,1309.8739019471518,2426.9202286741624,1245.5805772646631,946.5447285204616,2833.725466276958,2776.923175608899,1117.3089405115252,2199.7973417657618,1301.4298257843761,0,3237.9069742853194,2780.5744728123923,1208.2390851857933,2632.5049248399237,1889.0613562516799,572.5384951535293,2926.7920460945033,2848.2409290366036,839.0060135559635,245.93545687071975,1556.050468929587,802.4677878158914,933.3247967688212,2774.9017299376897,1315.1522363692402,1846.329251772202,1766.9456480033919,2898.572183136332,748.2179243823073,1371.924596549846,5203.846918947632,3029.7473376345974,2933.6061016929484,2930.2554012102396,2878.344444601461,1221.8496565564549
500,159.2413487104672,1527.1683972720346,2672.90795757924,622.0045058955386,2208.0392338833376,2424.258293737218,1689.4088073586381,248.63595499278102,141.02503704177656,291.65252087541546,511.11032330884586,1389.0830356705937,1192.3662297963222,1293.4279678252956,1215.5761891743284,1138.5121090258929,1094.1437487238552,782.4512896665809,947.7677958925323,2886.0103633910617,2427.3453958215878,1046.5378053361158,2672.3974732705956,886.0988217109991,3170.8485411525758,1073.3919207503216,3989.4858474177304,1075.643570161179,1090.433687118686,1333.6974982527413,262.79170417093223,2565.3989018354027,1209.0564264563575,1750.93653800796,1937.9848021748878,1865.7220626539602,1309.1732064960884,2384.117813319462,2982.6462290628324,3668.6916540409625,3870.385514060352,1272.852144616444,1747.285364242606,2077.7613341229844,1242.6691538939863,1663.3111488919058,2005.822102583558,1496.9253773662101,2177.143906155615,293.51920230537434,421.43891994738635,322.57464673959856,408.89127056373945,2308.0399184288462,1952.1002563159366,1882.8262886121863,586.4706915708955,540.9666168364445,492.6326835692841,3578.233629779654,705.2872401126867,3926.185330665755,3865.104159352433,1053.4840924309442,1752.771718733238,5678.1365957359485,3454.192202252233,1968.4686308205412,3983.9417186936207,2780.568808283766,278.77641745403065,642.1088771233424,1948.1190757328752,1600.7327268526067,7959.156654125386,3315.3487827838535,1441.6290312598726,1234.3988382369346,1698.5339799136232,2238.795751538649,1292.4577906060526,2224.360490376704,303.68590771388875,674.6118031701511,216.34115939663496,1049.8364404816957,1711.8692515957732,1939.371923702557,1760.7583353126663,2887.188335842609,2226.813004009731,3629.8700227582704,81.79911384845909,3038.3581858564403,256.82457546029525,1100.309360490663,2188.556019800077,926.21838425203,2323.942514918072,3777.024605870016,541.9823651159801,1337.0864374581724,2187.038866408721,1485.190500884231,2721.0788944525366,3237.9069742853194,0,921.8716536540315,3671.7056541667835,896.9548072234481,1367.9684820554762,2793.8811260041693,841.806808029054,405.385419456405,4006.086380134156,3261.2295981959983,2802.8522218713197,3960.6024395779755,4132.667838276613,1543.537610489681,3828.116403068504,1535.7658293042452,1623.7915710163443,1980.9059983089967,3615.9732934771255,2150.348504147263,8314.685771587578,852.812715881107,680.8840399739445,680.459529710531,731.4187316193445,2178.544039224033
519,762.6431271571249,618.2627825395538,1871.4701295917491,310.44112347019353,1334.8416466987146,1580.843691990546,805.0484990076096,869.0080315363178,914.46526752644,802.2931409706281,597.311933627187,499.45506609660487,270.5917110527558,911.1133337641938,805.3320140004769,475.9530378714017,477.0229191990266,487.1618835574794,420.39046695535603,2042.2210927121719,1672.7231481773965,514.9443059363282,2215.2533031169696,674.8234402847552,2481.4859313581483,658.768622674052,3535.8748948818843,844.8571303285033,169.50944420577957,414.90546532874544,740.0911376664781,1730.6449760819944,643.8360032684935,849.6806265771194,1384.1997864099274,1319.3006650349746,446.57158864908376,1526.5903665211185,2160.2765436746313,3206.4611253342923,3342.6067397480915,564.0034966607717,964.0276512228609,1218.980929021639,981.2375742086041,1473.1866986891384,1101.1574624823727,690.2020814936405,1282.5824278605487,683.9374055606373,534.1768569558415,644.6626240029204,515.7253300657312,1634.1578778471298,1527.0742881727735,996.1655314138237,376.8171049476141,438.3320139762729,441.0704638093904,2985.995083243161,346.94413798143506,3685.6080584033266,3650.281512933408,180.2468791825997,860.2933003420676,5827.453630806744,2893.0473652845703,1213.8538628362026,3562.728477943911,2295.4826476912967,767.0125117397831,363.01713569517915,1038.7140214957876,678.8665191515433,7533.609508870268,3040.3031979436987,909.9851222014125,670.4660042788381,1319.6588852839823,1695.6984364391947,536.4678083695942,1376.0770285368612,1204.36888320938,272.28151616436827,787.8581442491823,1030.5623755153904,1598.1849446473427,1083.4578384660977,1150.6524718262854,2702.1615686431946,1822.162454520201,3234.449690634294,967.4255790433142,2422.796166514533,716.4643224734295,224.95396025051727,2060.9908452924683,450.9901920110884,1657.3029276021718,3499.3481551044597,419.2382689085345,427.8675430582319,1918.86007219479,667.4444827655057,1973.5707101497103,2780.5744728123923,921.8716536540315,0,3493.7960294725804,184.01365594366996,1211.3282522497752,2462.215654449848,150.69346802969432,651.4508194343707,3607.26553047257,2868.5392613434565,1997.790647767869,3403.569851852881,3712.6659105608906,634.0485656477906,3651.739184604651,934.2482991390167,1014.693235787887,1080.9690899238321,2995.8473963972574,1487.3802474145566,7977.113072973146,249.29988037321988,250.84642782894187,250.0757494295592,192.30439811598922,1583.1841012801688
539,3623.117765747894,3344.4073880122937,2710.093838824291,3591.97236206402,3098.9593572879307,2930.5862791819122,3199.0728196367418,3870.021388259297,3799.2812401545657,3861.5902747142204,3265.52683426257,3708.7597200076602,3494.658489384898,2585.716436819166,2691.810472724489,3027.453137529735,3018.1476094755276,3111.2235650559455,3086.2184515022836,2958.426396935058,2538.4112256046847,2981.1271129217025,1495.5617290816656,2918.501604037268,2166.755867386228,2847.347341666149,1183.6213924336278,2708.4393967303545,3506.1983820648215,3430.233204712025,3776.8029724042435,2882.754276973857,2853.986490739356,3786.5352446711354,2231.4966874696815,2272.5467873582984,3225.2359131623375,3007.9926327657317,2838.5481629857554,1164.3583961589852,1480.6562118395937,2978.3385419783376,2851.267435303329,4148.388437287354,2543.7652568463327,2052.684783623284,3307.52180077613,3017.9636501820005,3237.5340330485287,3742.781769938446,3688.1254334793393,3724.0872780260675,3599.483905573651,2303.739012411423,2000.7519761344508,3921.2178827031057,3668.67518104403,3705.515842053432,3621.7864144773525,1732.042517728785,3288.732003841604,341.94391836643234,231.6642649111293,3619.1655593545506,3231.2306077202675,2711.849943734204,1590.0932883493272,2681.9341980047784,1044.2042533110766,1508.26911934828,3820.37327294898,3716.3906311934857,3800.290966725859,3511.345577385475,4438.356767046492,548.8921202851609,2602.5236441275038,2828.9480047606708,2177.3383866284994,1996.3341835833157,3034.7649689877794,2966.27047877744,3885.3727681803457,3616.1097848444915,3777.9042785880656,2640.231983166222,1970.0010182500625,3036.142486573637,2466.0825835812975,796.6371464935648,1726.231302815491,883.6540372784646,3751.3049748332287,1865.3501567136682,3478.6395777153516,3636.024876533102,1486.0870849080122,3066.33244772023,2275.1207818671755,406.91711921800936,3409.520934929303,3614.8679722606666,1574.9905078034894,3048.5434335020886,2458.627895856279,1208.2390851857933,3671.7056541667835,3493.7960294725804,0,3318.536978227048,2347.24314393903,1101.817078699758,3621.968642196763,3342.497998626758,958.7174376556246,965.3445010879361,2727.9968583426403,1637.8323684712943,1095.885006700879,3667.343709938605,158.51294968987796,2620.4309156055742,2564.6687576799923,3886.6300789428756,1865.5265230335071,2346.0855258993342,4680.994793711702,3729.159704381075,3577.5258335277044,3573.8013024653364,3535.09138730636,2158.3394837049595
540,741.1638511417948,639.8646718938012,1809.1035038331202,357.43417062411487,1312.9838083105797,1539.2088371100322,792.4873727319424,894.8623372426013,917.8969790292078,836.4575025241506,486.78921522052406,631.9113500453207,365.050768700878,733.2185766595763,627.1213871270218,325.1731971619684,312.8432562757254,317.9477577632393,237.15979295924154,2002.4369301559886,1589.2765722993663,337.44229878616227,2063.9482146973423,495.61450594544453,2381.397737086053,476.8052787808203,3390.02847648195,660.9393049758431,289.8668602882751,468.55903241816253,761.6790204799295,1684.5965674113886,479.98692932131496,957.5592824210906,1240.7308930075394,1173.2632623820696,412.2234081496127,1493.777380694775,2109.2575520974824,3060.8733734650345,3208.6009985049877,437.3486203645093,884.2777126925945,1348.3305258675525,798.0726235390723,1291.290172425513,1111.6033616944574,617.3299863740375,1280.3547280119321,704.9334585706912,565.0633039786477,666.6546604016094,517.9717073899332,1523.3191499763398,1364.7108181165197,1113.1587769838764,440.859812031805,499.8434921915557,466.39847395231743,2863.6255816177218,220.39540785768136,3515.418183161937,3477.9575996992767,352.0930146025314,856.4005827284228,5643.443143577021,2763.7634150362014,1125.4009049093754,3412.2188302752756,2149.117303649196,796.0771687514184,455.4407473906005,1132.719053180037,742.7961875298233,7389.310115305046,2871.444458380588,751.2272519600267,507.8260890112949,1149.0148091194285,1554.405164413054,429.80296683381835,1336.5344941285139,1194.5801960622946,347.8048188184444,802.5972963107637,851.2124880511221,1414.742570322094,1047.5402332434032,1015.1737671103449,2525.426753360358,1660.4227193453235,3079.433623636792,954.8749101132775,2303.0072364507214,662.0679708471616,390.31930217076615,1879.381664315051,266.9769376757939,1544.6348159529794,3332.0153295592877,356.72756542613143,544.5760840480367,1744.3144548067976,600.8855775614823,1889.626353166706,2632.5049248399237,896.9548072234481,184.01365594366996,3318.536978227048,0,1027.4443376661222,2296.536528578971,304.0988993616522,563.4108675447313,3453.828138538616,2711.8043371799345,1937.7228769195976,3275.3592809364186,3562.3993275876783,739.0622516290184,3476.676814416077,790.9412985450447,875.6102555479105,1185.081935816581,2879.850659135579,1371.6419454600375,7821.540843205019,411.2200836649871,311.8587302258454,309.0487751961959,250.86924894006427,1451.4965442782702
559,1294.5104305105838,1324.3216889854048,1758.3924735238318,1254.353730134819,1592.4006546564149,1661.9043104567177,1301.6610415236046,1540.2897282456868,1482.7379144579968,1524.3271183392687,921.3257805303595,1564.4282769886593,1300.3494050965821,364.3244916144954,445.9113287108731,810.9697351776675,777.4448378294314,773.6243356015282,791.3243773479791,2047.2793239454206,1459.5145481555337,710.7303659243348,1338.053660882432,575.3145321165392,2007.3540882784284,558.6814741330705,2631.4801081966193,371.99241616223367,1274.2401817578827,1301.5071312094615,1437.903964018385,1751.2132630650835,653.0853589957663,1785.5352731934897,783.7727099581072,725.9440561951809,1102.448507272952,1672.9500089826165,2075.240586622594,2315.725286779697,2540.4713573264776,835.6832772885951,1065.2391072035982,2199.7491131243833,236.97982440571573,298.614399217603,1586.4899449373374,1021.9032481901679,1656.7860761831053,1400.5170657885749,1340.897194414644,1379.8026057825225,1252.3576328415556,1227.687132943297,656.2782641026998,1947.4277289019099,1327.529551505681,1361.1234328895162,1275.6052549291853,2295.3338830987955,953.3623224586158,2578.934786420858,2526.4887970818995,1367.9894882115948,1367.1924505056113,4617.370516180711,2152.7634303008,1127.4197722761407,2619.746946657593,1456.4551680236111,1481.8699559046106,1379.446563602,1894.3303508986444,1499.3236503331636,6591.299678961454,1955.0617724498775,550.0948453125119,640.7114445085433,419.5391123446051,1005.848644458137,906.589248546913,1523.7303266459705,1624.9943080821347,1284.2890379462465,1444.1078227894204,322.1937280069144,390.7528826620682,1351.9120095744756,759.5954920033562,1551.4774124405415,888.6249222293195,2263.774472528545,1449.7231433067523,1800.0138715040505,1148.5661644550407,1397.760059064695,870.4991882843607,760.8084333195804,1229.6212709891356,2418.800434034675,1063.4329357223219,1464.0187364291867,819.4961569546638,1041.9438719962402,1691.807162118225,1889.0613562516799,1367.9684820554762,1211.3282522497752,2347.24314393903,1027.4443376661222,0,1425.9827680622382,1317.5243987596311,1004.7142834042107,2639.3017239835576,1896.458083159342,1877.457121017028,2644.7470213116167,2767.7760184755466,1596.3735933245007,2505.5715482144524,667.675648254489,702.0741266787301,1971.5887792951644,2354.7356996298067,1089.4964182639992,6953.827098736816,1422.302290921579,1246.7362874537305,1242.9648090660064,1211.7297275343863,1016.5070598433931
560,2715.5770637173046,2254.965354519451,1669.9084495124073,2602.1195981547708,2004.2459849813024,1853.2025812302002,2101.8695290080764,2959.2523236742622,2906.8512091408747,2937.728390422232,2331.7473123885816,2630.341035105821,2431.751468531128,1580.3136712220025,1683.4861204769165,1987.158213314695,1986.3113797261863,2133.804200322074,2074.8459967195204,1945.9863205085967,1463.2790590191905,1962.7507637109013,424.05696127244636,1957.395960841645,1296.3915888245167,1844.9404297860592,1233.3549413130067,1747.1053572059434,2453.9805295362726,2354.5546997663932,2850.2802887130474,1822.3568004185136,1818.7981369694905,2689.5563555146127,1139.43911951574,1186.3544067136602,2154.068951582856,1925.989853559439,1852.8889469766384,943.3360878260993,1233.5741408178453,1921.1423777194711,1753.9072284614115,3047.1500623024845,1575.2285618257113,1133.2982524658423,2206.101590452296,1934.1707152305216,2140.681011120021,2808.5836916066446,2730.2479538642547,2784.013373268663,2645.3388880865527,1212.146023174497,936.6242956093812,2821.7175474511837,2683.6384015947606,2727.859667913314,2652.467342104412,1165.5231725444164,2302.838435088476,1233.829755976633,1214.594111527892,2570.9552991317173,2131.8742707366264,3748.4826677465803,989.2997966870813,1580.1246384834917,1203.11564116058,487.0259283446627,2894.3116490431894,2723.0668263844877,2698.9780682758746,2418.2971838032818,5165.316929326832,586.9581820451916,1553.5557969239494,1791.861460971596,1150.9745736869445,894.5338962365097,1971.8039179423565,1872.9643527160522,3047.5959619304913,2617.782107224358,2861.097246012494,1746.1278207229543,1117.8861945780143,1934.3390299817427,1379.0331164144186,479.42481207649115,645.3176148692326,843.0057577606896,2875.6518994656203,969.065523928119,2569.9144936912207,2582.8120610971905,744.2578154914073,2062.0614399299093,1184.4301755061688,1038.1486211569654,2443.7021939710594,2539.4264015686194,609.3865391969078,1965.0496376582998,1433.9047386910904,572.5384951535293,2793.8811260041693,2462.215654449848,1101.817078699758,2296.536528578971,1425.9827680622382,0,2599.7752233259694,2422.4019968003463,1215.4505909392235,486.58817486615715,1711.080074404325,1372.418362856301,1348.5380520839917,2578.4068887528715,1250.1224030308656,1552.1068627956577,1488.040660681301,2785.2769513823832,1278.3470571280093,1245.416893014476,5541.988284780363,2706.277069703494,2578.7952700801566,2575.206767353389,2529.605438877147,1056.689536687847
511,684.9641141242934,741.922813727663,2015.4284529986182,221.5980461874232,1467.7735147929272,1719.6014531891915,938.7377952184789,756.4310948297567,815.0064057479624,686.2138780311642,602.387231828961,547.408431845208,376.8465669363482,1036.2790902363865,930.1722236881341,618.5216640100994,613.8480907820182,561.117311709696,536.611461438829,2179.381208003258,1821.0845533267304,641.2896721121572,2360.2408312596745,759.6865431575008,2631.502038159781,776.7581877398782,3682.86351211628,946.4371845756948,276.85114643296004,531.6023798560744,633.416848372004,1870.3937352528585,781.5165988772529,909.1315816567216,1531.2265558353913,1465.572787872454,591.9233229981259,1662.6396606432081,2300.7884188273783,3353.4839149915097,3492.0723278484215,712.7487883684541,1112.885182796648,1248.8698711710226,1093.5196329050846,1589.1725428987029,1222.207926919663,839.092155752465,1407.930547832649,579.5718385209377,430.4757128513078,541.2215788682943,434.272064572703,1784.8413393838255,1666.5938888527999,1043.2807685995767,262.88837766188493,320.350253950094,349.1932361204087,3136.533276812081,392.87837290574885,3819.494676228308,3782.002006045718,212.51321745437298,990.0934582494525,5925.477749707577,3043.0579159552335,1363.326975350787,3708.2344187722183,2442.114612976848,654.8694068684699,230.5141543841458,1106.784673714778,777.9120693167939,7681.215954812456,3175.3846753453204,1050.922577511511,808.8988554081699,1453.0373180619072,1843.4416861636566,686.9339915038822,1514.8185217762207,1108.7415961887152,167.19520280156019,684.1823506240927,1110.651730143896,1707.364787498725,1222.3981791394926,1299.2125194760808,2828.2992328985974,1962.1581297644716,3378.1381820632155,877.5665583797389,2573.4083698498125,666.2219574640268,258.6454148095041,2177.2923006817837,560.2997258359919,1807.996370988506,3635.7205914134533,400.8924563377712,498.3403139950753,2048.1052715272403,815.6386299421442,2121.780986541927,2926.7920460945033,841.806808029054,150.69346802969432,3621.968642196763,304.0988993616522,1317.5243987596311,2599.7752233259694,0,632.9736072024408,3751.6615351653572,3011.397236917146,2141.0091292555057,3553.727403592235,3858.2728987331984,703.2449378481252,3780.166400820965,1080.8062536980394,1162.3815623392265,1139.2739434833065,3146.5406087170145,1638.0306625328035,8120.782734069702,107.2062556602227,166.63174826603313,168.16481851656533,141.37678065376784,1732.6287979116867
364,294.7997427588967,1201.8351643249414,2280.8975564824336,433.97686780737274,1843.4338123630632,2045.117900070394,1339.8085952307608,536.8822477959817,492.1928479471632,520.0410845136912,106.06632793255547,1150.4762714510425,909.5850855205907,892.2886802507779,811.3823700607259,751.658528772353,703.4061940458163,381.6426131257334,557.5416937493964,2503.991597954768,2028.8901192096796,648.2624292546329,2279.887876676573,484.6266456586082,2765.7985448835643,668.015476985453,3603.0328402261152,682.9911558570886,815.8112562424855,1029.794597846314,434.4227598742082,2182.415050761313,807.2574724038016,1499.7505155374151,1533.4358855947644,1461.1703647102674,962.5863323565546,2010.574906136155,2593.9648766908886,3279.959200363313,3473.8697733268755,885.911455138051,1360.4024551287664,1868.3355632369428,853.6089208655388,1303.317534433593,1665.9335938796617,1122.0328633920903,1826.151050038978,401.63368461598884,382.9365188141147,387.16955367237955,297.517669759362,1903.5118707768374,1557.4669556481072,1647.6033795194992,459.4167306474784,457.13725661604036,363.673461209422,3175.525772962347,345.89199410564294,3582.268921662494,3527.333757627944,819.065080881285,1407.0841610765426,5467.056038163666,3053.564605882366,1573.3221237824062,3602.6560665754114,2385.2858595315315,478.1532506184841,528.639465651874,1684.6418919618723,1304.140072146873,7583.776418797321,2959.6967627169784,1036.2443495417392,831.9028996837682,1305.8468510475896,1835.9019760560452,913.7864955898074,1848.8114197337666,704.5143470967984,490.70650055457435,439.5409580934991,702.4071221071468,1372.5042059924278,1570.5195984478262,1355.6594641687757,2549.825746495662,1837.7898375839852,3251.6835188452087,482.9191429027324,2633.774667340532,152.4881500984486,867.1392100953193,1856.894175346792,530.9366883415048,1919.1264180240503,3423.508266914473,234.65583951856578,1078.0891142894257,1821.3353851769893,1113.8983640712108,2320.590218973904,2848.2409290366036,405.385419456405,651.4508194343707,3342.497998626758,563.4108675447313,1004.7142834042107,2422.4019968003463,632.9736072024408,0,3628.759521012484,2881.7557725778647,2410.9654336945455,3561.281232728847,3752.0642516699413,1282.5606683702251,3500.27028035864,1131.390480450337,1219.1709064566026,1730.5857621942516,3211.790145302891,1745.7658846194938,7957.76411774637,692.5432536370175,473.05505990914594,470.5224638646943,493.3720656486905,1773.4109803901717
062,3923.049208624324,3297.930751783962,2330.4994074759943,3778.52334987449,2858.4927464724433,2626.5846863590173,3112.281891949249,4164.739871208955,4116.420718937491,4139.85550269529,3535.2354497437573,3696.7371866980184,3535.5712337710065,2764.7234924980507,2863.748919822544,3133.1444125085,3141.008205996921,3323.1582796864086,3244.8946632229136,2506.785450226657,2259.586624207679,3129.720804149248,1392.349805466042,3155.9124465512946,1623.9277678834858,3025.4951135677566,257.14575871102926,2948.2839835952595,3574.1188351195524,3434.7630011573474,4052.1639450215716,2534.0838947554107,2974.427156478015,3681.6624776142153,2227.5668353779984,2289.6137013604753,3249.757126194045,2714.731287432817,2354.187005506745,465.7482361439545,631.9460956778047,3047.6670181582135,2778.8701575353107,3983.7210889329876,2776.4846352004356,2348.4093296627443,3123.8573826864354,3007.034529562727,3004.093499682199,4008.3750389604807,3921.812242090275,3982.0147684373433,3839.215134925482,2109.0841163649593,2096.054582130386,3789.140901860263,3861.9668546705084,3909.8756287071556,3839.559874909191,1026.1772564120497,3485.4886434519126,696.3797628235899,801.9329915961474,3694.2479842704697,3123.9485991134,3423.4609919201657,958.8240537974226,2555.278245590027,107.97809495224641,1321.600746924652,4096.057413116113,3895.771545688374,3643.7153847357085,3440.738554928179,3955.0477287988333,807.9858668303734,2702.6509687189523,2946.3380523585993,2334.5891328335783,1924.2657944087582,3087.9057732498777,2725.4686314218884,4262.646445217273,3788.469033879616,4065.5966678452373,2960.3888236611792,2329.8123332606638,2882.392633728751,2468.1215045649305,1295.498253852853,1802.7031776268147,377.31731346658233,4087.8854927597968,1414.3241714946407,3777.909385645353,3698.8096188187087,1912.9807724563852,3237.322379781327,2079.5540027919114,552.0708353814881,3634.6270635196074,3615.374274361734,1824.8280119051399,3037.6156582007343,2075.659752793436,839.0060135559635,4006.086380134156,3607.26553047257,958.7174376556246,3453.828138538616,2639.3017239835576,1215.4505909392235,3751.6615351653572,3628.759521012484,0,747.804825596136,2303.334644622135,761.6200969162566,152.97763805644138,3613.5544047828757,960.7658933477594,2674.1897099685575,2597.28146719084,3726.4403320452448,1141.1135087916696,2210.2938028962326,4370.431692981694,3855.8463344007637,3749.7282723552066,3746.281459730711,3696.4197099891658,2060.3500483751495
491,3176.214898622315,2591.376056805029,1773.2194518295928,3032.9238280862173,2224.3334732402086,2024.3479822097715,2416.6076412492093,3417.43870708841,3370.178196704939,3392.17444399151,2787.783468422097,2983.6014304051387,2808.9255704007815,2017.3524228381011,2116.8641424578914,2393.180978238423,2399.0227820873934,2575.6452460436913,2499.9419104891494,2005.6051072639393,1636.9510246823327,2385.183860596941,663.9233263167305,2408.1553051088667,1202.0140599985614,2278.712155573351,746.7925316670661,2200.7521038819655,2842.4492470069376,2715.632599089781,3304.474952733921,1958.445280440303,2231.8877415880916,2997.2690674833775,1497.5030957571037,1556.2634302489134,2524.6571507251665,2107.371454034659,1879.068478376273,466.0630358242434,782.936218694239,2312.51209213952,2074.7469298275714,3324.7531120181125,2029.0315480276358,1609.1041279274323,2465.8207531034172,2288.157350143757,2368.1170472846484,3260.591829314147,3174.275823186933,3234.2100326136037,3091.516199246569,1439.9934140543394,1350.277572980233,3115.670916596879,3116.0919896443424,3163.442932504912,3092.431237634187,841.3174432377214,2738.7486132355784,957.9443790496498,984.1334158191919,2961.9230058467792,2435.469182247282,3676.380530382954,674.3414009603035,1866.5901180225999,723.3018841122217,619.7488629429387,3348.355097193924,3150.937946516465,2978.919897531324,2742.8061565954,4702.455395904522,441.7781208858664,1960.78719492887,2203.981596267816,1586.9750896649307,1204.95831452347,2355.8544190093426,2089.755052415091,3521.2971562360876,3043.9455242171107,3318.165912056115,2218.3161636535233,1602.5026811962523,2208.8670603199726,1740.1970473207978,745.7696147461091,1055.9119083224996,370.5083204208043,3343.015528006372,901.4125708468965,3031.2611189949002,2968.755084366623,1222.857863687051,2491.4739690780675,1410.1870576701156,730.6287245103144,2887.079012552651,2898.483823046591,1089.1575447228772,2319.0279135090605,1517.1138300712219,245.93545687071975,3261.2295981959983,2868.5392613434565,965.3445010879361,2711.8043371799345,1896.458083159342,486.58817486615715,3011.397236917146,2881.7557725778647,747.804825596136,0,1779.0392878711514,934.8000381931013,871.4971315021129,2911.715806732032,1077.3905169957525,1938.6347202855368,1864.7051357410137,3063.77908629555,972.143628657925,1518.7961817802543,5109.73743245399,3116.3325528720893,3005.122658843145,3001.645042657995,2952.6016814315826,1352.1957090941742
